185.25	1.50589	0.00167655	0.02	9.10323e-05
185.3	1.50757	0.0652954	0	9.13162e-05
185.35	1.50901	-0.0075592	0.02	9.10262e-05
185.4	1.51031	0.0596472	0	9.12993e-05
185.45	1.51155	-0.0100478	0.02	9.09979e-05
185.5	1.5128	0.0600843	0	9.12582e-05
185.55	1.51414	-0.0067437	0	9.15474e-05
185.6	1.51217	-0.0720367	0.02	9.12759e-05
185.65	1.51034	-0.00119679	0.02	9.09759e-05
185.7	1.512	0.0675359	0	9.12363e-05
185.75	1.51368	-0.000222563	0	9.15243e-05
185.8	1.51202	-0.066044	0.02	9.12504e-05
185.85	1.51049	0.00462766	0	9.15519e-05
185.9	1.50898	-0.0648679	0.02	9.12927e-05
185.95	1.50742	0.0023034	0.02	9.10055e-05
186	1.50917	0.0676748	0	9.12801e-05
186.05	1.51077	-0.00334065	0.02	9.0979e-05
186.1	1.51234	0.0658949	0	9.12385e-05
186.15	1.51395	-0.00146954	0	9.15259e-05
186.2	1.51224	-0.06698	0.02	9.12514e-05
186.25	1.51066	0.0039397	0	9.15524e-05
186.3	1.50913	-0.0653545	0.02	9.12927e-05
186.35	1.50754	0.00198429	0.02	9.1005e-05
186.4	1.50928	0.0675	0	9.12791e-05
186.45	1.51088	-0.00338529	0.02	9.09775e-05
186.5	1.51245	0.0659741	0	9.12365e-05
186.55	1.51406	-0.00126552	0	9.15231e-05
186.6	1.51237	-0.066643	0.02	9.12478e-05
186.65	1.51081	0.00442528	0	9.15478e-05
186.7	1.5093	-0.0646967	0.02	9.12868e-05
186.75	1.50776	0.00284717	0.02	9.09976e-05
186.8	1.50954	0.0686117	0	9.12698e-05
186.85	1.51121	-0.00196795	0.02	9.09658e-05
186.9	1.51286	0.0677699	0	9.12217e-05
186.95	1.51457	0.00100122	0	9.15046e-05
187	1.513	-0.0637884	0.02	9.12245e-05
187.05	1.51161	0.00801515	0	9.15186e-05
187.1	1.51031	-0.0601862	0.02	9.12502e-05
187.15	1.50901	0.00851122	0	9.1557e-05
187.2	1.50766	-0.0626781	0.02	9.13033e-05
187.25	1.50617	0.00297434	0.02	9.1022e-05
187.3	1.50791	0.0669093	0	9.13033e-05
187.35	1.50945	-0.00554546	0.02	9.101e-05
187.4	1.51086	0.0621652	0	9.1279e-05
187.45	1.51225	-0.00689508	0.02	9.09724e-05
187.5	1.51367	0.064035	0	9.12262e-05
187.55	1.51523	-0.00179061	0	9.15072e-05
187.6	1.51354	-0.0658249	0.02	9.12255e-05
187.65	1.51206	0.00659495	0	9.15181e-05
187.7	1.5107	-0.0610897	0.02	9.12482e-05
187.75	1.50937	0.00805769	0	9.15535e-05
187.8	1.508	-0.0627208	0.02	9.12981e-05
187.85	1.50652	0.00332812	0.02	9.10148e-05
187.9	1.50829	0.0676685	0	9.12938e-05
187.95	1.50988	-0.0043488	0.02	9.09977e-05
188	1.51137	0.0638556	0	9.12633e-05
188.05	1.51285	-0.00462773	0	9.15578e-05
188.1	1.51095	-0.0714068	0.02	9.12922e-05
188.15	1.50911	-0.00197377	0.02	9.09988e-05
188.2	1.5107	0.065348	0	9.12669e-05
188.25	1.51223	-0.00390691	0.02	9.09587e-05
188.3	1.51381	0.0670061	0	9.12103e-05
188.35	1.51552	0.00133497	0	9.14882e-05
188.4	1.51399	-0.0623694	0.02	9.12024e-05
188.45	1.5127	0.0105698	0	9.14897e-05
188.5	1.51155	-0.0563818	0.02	9.1213e-05
188.55	1.51049	0.0137484	0	9.15096e-05
188.6	1.50944	-0.0557481	0.02	9.12432e-05
188.65	1.50834	0.011947	0	9.15517e-05
188.7	1.50714	-0.0600181	0.02	9.12991e-05
188.75	1.50576	0.00503396	0.02	9.10188e-05
188.8	1.5076	0.0685044	0	9.13008e-05
188.85	1.50921	-0.00430985	0.02	9.10081e-05
188.9	1.51068	0.0631228	0	9.12775e-05
188.95	1.5121	-0.00615251	0.02	9.09712e-05
189	1.51356	0.0646115	0	9.12252e-05
189.05	1.51514	-0.00134224	0	9.15065e-05
189.1	1.51347	-0.0654751	0.02	9.1225e-05
189.15	1.51201	0.00686901	0	9.15176e-05
189.2	1.51066	-0.0608733	0.02	9.12478e-05
189.25	1.50934	0.00823044	0	9.15532e-05
189.3	1.50798	-0.0625804	0.02	9.12977e-05
189.35	1.50651	0.00344509	0.02	9.10145e-05
189.4	1.50829	0.0677695	0	9.12934e-05
189.45	1.50987	-0.00425752	0.02	9.09974e-05
189.5	1.51137	0.0639427	0	9.12628e-05
189.55	1.51285	-0.00453969	0	9.15574e-05
189.6	1.51096	-0.0713128	0.02	9.12916e-05
189.65	1.50913	-0.00186852	0.02	9.0998e-05
189.7	1.51072	0.0654702	0	9.1266e-05
189.75	1.51226	-0.00376119	0.02	9.09576e-05
189.8	1.51384	0.0671831	0	9.12089e-05
189.85	1.51556	0.00155241	0	9.14865e-05
189.9	1.51405	-0.0621001	0.02	9.12003e-05
189.95	1.51277	0.0109049	0	9.1487e-05
190	1.51164	-0.0559634	0.02	9.12096e-05
190.05	1.5106	0.0142718	0	9.15054e-05
190.1	1.50958	-0.0550927	0.02	9.12379e-05
190.15	1.50852	0.0127683	0	9.1545e-05
190.2	1.50737	-0.0589884	0.02	9.12908e-05
190.25	1.50605	0.00632527	0.02	9.10083e-05
190.3	1.50796	0.070124	0	9.12876e-05
190.35	1.50966	-0.00227802	0.02	9.09916e-05
190.4	1.51124	0.0656718	0	9.12568e-05
190.45	1.51281	-0.00295433	0	9.15507e-05
190.5	1.51099	-0.0697758	0.02	9.12839e-05
190.55	1.50924	-0.00029003	0.02	9.09889e-05
190.6	1.51091	0.0671798	0	9.1255e-05
190.65	1.51255	-0.00182586	0	9.15496e-05
190.7	1.51078	-0.068951	0.02	9.12835e-05
190.75	1.50906	0.00028737	0.02	9.09891e-05
190.8	1.51076	0.0675501	0	9.12557e-05
190.85	1.5124	-0.00163531	0	9.15509e-05
190.9	1.51064	-0.0689241	0.02	9.12855e-05
190.95	1.50892	0.00015683	0.02	9.09919e-05
191	1.51061	0.0672592	0	9.12594e-05
191.05	1.51223	-0.00209874	0	9.15557e-05
191.1	1.51044	-0.0695818	0.02	9.12916e-05
191.15	1.50868	-0.000727314	0.02	9.09997e-05
191.2	1.51032	0.0661043	0	9.12692e-05
191.25	1.51188	-0.0035832	0.02	9.09627e-05
191.3	1.51347	0.0669283	0	9.1216e-05
191.35	1.51516	0.000862626	0	9.1496e-05
191.4	1.5136	-0.0632521	0.02	9.12127e-05
191.45	1.51225	0.00923769	0	9.15028e-05
191.5	1.51103	-0.0582269	0.02	9.12298e-05
191.55	1.50985	0.0112989	0	9.15309e-05
191.6	1.50866	-0.0589256	0.02	9.12701e-05
191.65	1.50739	0.0078797	0.02	9.09801e-05
191.7	1.50941	0.0732165	0	9.12505e-05
191.75	1.51131	0.00248634	0	9.1549e-05
191.8	1.50972	-0.0660657	0.02	9.12867e-05
191.85	1.50811	0.00195298	0.02	9.09962e-05
191.9	1.50987	0.0681271	0	9.1267e-05
191.95	1.51152	-0.00208255	0.02	9.09615e-05
192	1.51316	0.0680081	0	9.12157e-05
192.05	1.5149	0.00159578	0	9.14966e-05
192.1	1.51337	-0.0628134	0.02	9.12142e-05
192.15	1.51204	0.0094156	0	9.15053e-05
192.2	1.51082	-0.058292	0.02	9.12333e-05
192.25	1.50964	0.0109941	0	9.15358e-05
192.3	1.50842	-0.0594807	0.02	9.12764e-05
192.35	1.50711	0.00704949	0.02	9.09883e-05
192.4	1.50909	0.0720714	0	9.12608e-05
192.45	1.51092	0.000969457	0	9.15622e-05
192.5	1.50924	-0.068031	0.02	9.13033e-05
192.55	1.50752	-0.000560856	0.02	9.10171e-05
192.6	1.50913	0.0649359	0	9.12933e-05
192.65	1.5106	-0.00611528	0.02	9.09945e-05
192.7	1.51203	0.0629259	0	9.12572e-05
192.75	1.51348	-0.00479832	0	9.15487e-05
192.8	1.51159	-0.0708498	0.02	9.12795e-05
192.85	1.5098	-0.000678148	0.02	9.09819e-05
192.9	1.51147	0.0674354	0	9.1245e-05
192.95	1.51313	-0.000930172	0	9.15362e-05
193	1.51142	-0.067382	0.02	9.1266e-05
193.05	1.5098	0.00260034	0.02	9.09667e-05
193.1	1.51164	0.0707188	0	9.12272e-05
193.15	1.51347	0.00254684	0	9.15148e-05
193.2	1.51194	-0.0635168	0.02	9.12399e-05
193.25	1.51053	0.00706505	0	9.15399e-05
193.3	1.50915	-0.0623774	0.02	9.12785e-05
193.35	1.50771	0.00498867	0.02	9.09884e-05
193.4	1.50961	0.0707038	0	9.12591e-05
193.45	1.51138	0.000196466	0	9.15585e-05
193.5	1.50968	-0.0682708	0.02	9.12975e-05
193.55	1.50796	-0.000296826	0.02	9.1009e-05
193.6	1.5096	0.0657045	0	9.12824e-05
193.65	1.51112	-0.00481238	0.02	9.09804e-05
193.7	1.51262	0.0648227	0	9.1239e-05
193.75	1.51419	-0.00221537	0	9.15256e-05
193.8	1.51244	-0.0674518	0.02	9.12503e-05
193.85	1.51085	0.00370697	0	9.15505e-05
193.9	1.50931	-0.0653685	0.02	9.12899e-05
193.95	1.50773	0.00218189	0.02	9.10011e-05
194	1.50948	0.0679145	0	9.1274e-05
194.05	1.51111	-0.00273634	0.02	9.09709e-05
194.1	1.51272	0.0668882	0	9.1228e-05
194.15	1.51439	-4.13213e-05	0	9.15124e-05
194.2	1.51276	-0.0650471	0.02	9.12342e-05
194.25	1.5113	0.00647397	0	9.15307e-05
194.3	1.5099	-0.0620904	0.02	9.12653e-05
194.35	1.50851	0.00614501	0.02	9.09706e-05
194.4	1.51048	0.0727708	0	9.12358e-05
194.45	1.51238	0.00326714	0	9.15285e-05
194.5	1.51086	-0.0640486	0.02	9.12594e-05
194.55	1.50939	0.00528666	0	9.15661e-05
194.6	1.50789	-0.0654688	0.02	9.13127e-05
194.65	1.50626	0.00044443	0.02	9.10323e-05
194.7	1.50788	0.0644871	0	9.1315e-05
194.75	1.5093	-0.00800239	0.02	9.10238e-05
194.8	1.51058	0.0595331	0	9.12956e-05
194.85	1.51183	-0.00984869	0.02	9.09927e-05
194.9	1.5131	0.0605991	0	9.12512e-05
194.95	1.51446	-0.00589276	0	9.15383e-05
195	1.51255	-0.0708102	0.02	9.12643e-05
195.05	1.51079	0.000464931	0.02	9.09611e-05
195.1	1.51254	0.0697159	0	9.12176e-05
195.15	1.51435	0.00258639	0	9.15008e-05
195.2	1.51285	-0.0624625	0.02	9.12207e-05
195.25	1.51152	0.00916555	0	9.15147e-05
195.3	1.51027	-0.0591401	0.02	9.12459e-05
195.35	1.50903	0.00951638	0	9.15521e-05
195.4	1.50773	-0.0616549	0.02	9.12975e-05
195.45	1.50629	0.00407385	0.02	9.1015e-05
195.5	1.50809	0.0681462	0	9.12947e-05
195.55	1.50969	-0.00410391	0.02	9.09995e-05
195.6	1.51119	0.0638885	0	9.12659e-05
195.65	1.51267	-0.00479902	0	9.15615e-05
195.7	1.51075	-0.0717862	0.02	9.1297e-05
195.75	1.50889	-0.00257709	0.02	9.1005e-05
195.8	1.51044	0.0644925	0	9.12748e-05
195.85	1.51193	-0.00505657	0.02	9.09689e-05
195.9	1.51344	0.0655046	0	9.12231e-05
195.95	1.51506	-0.000594807	0	9.15044e-05
196	1.51342	-0.0648262	0.02	9.12227e-05
196.05	1.51199	0.00745975	0	9.15152e-05
196.1	1.51067	-0.0603051	0.02	9.1245e-05
196.15	1.50938	0.00880939	0	9.15499e-05
196.2	1.50805	-0.0619577	0.02	9.12938e-05
196.25	1.50661	0.00414616	0.02	9.10097e-05
196.3	1.50843	0.068587	0	9.12875e-05
196.35	1.51006	-0.00327991	0.02	9.09899e-05
196.4	1.5116	0.0651321	0	9.12536e-05
196.45	1.51316	-0.00307614	0	9.15458e-05
196.5	1.51134	-0.0694987	0.02	9.12771e-05
196.55	1.50961	0.000390351	0.02	9.09799e-05
196.6	1.51133	0.068291	0	9.12432e-05
196.65	1.51303	-0.000232252	0	9.15345e-05
196.7	1.51136	-0.0667971	0.02	9.12643e-05
196.75	1.50976	0.00310933	0.02	9.09649e-05
196.8	1.51162	0.0711832	0	9.12252e-05
196.85	1.51348	0.00299478	0	9.15126e-05
196.9	1.51197	-0.0630591	0.02	9.12373e-05
196.95	1.51059	0.00755852	0	9.15368e-05
197	1.50923	-0.0618208	0.02	9.12746e-05
197.05	1.50783	0.00563868	0.02	9.09836e-05
197.1	1.50975	0.0714818	0	9.12532e-05
197.15	1.51157	0.00114372	0	9.15511e-05
197.2	1.50992	-0.0671047	0.02	9.12883e-05
197.25	1.50827	0.00114889	0.02	9.09974e-05
197.3	1.50999	0.067505	0	9.12679e-05
197.35	1.51161	-0.00256378	0.02	9.09622e-05
197.4	1.51324	0.067636	0	9.12163e-05
197.45	1.51496	0.00130837	0	9.14971e-05
197.5	1.51342	-0.0630352	0.02	9.12145e-05
197.55	1.51207	0.00924487	0	9.15056e-05
197.6	1.51084	-0.058423	0.02	9.12335e-05
197.65	1.50966	0.0108941	0	9.15359e-05
197.7	1.50844	-0.0595563	0.02	9.12765e-05
197.75	1.50713	0.00699323	0.02	9.09883e-05
197.8	1.5091	0.0720307	0	9.12609e-05
197.85	1.51093	0.000941478	0	9.15622e-05
197.9	1.50925	-0.0680482	0.02	9.13033e-05
197.95	1.50753	-0.000568592	0.02	9.1017e-05
198	1.50914	0.064937	0	9.12932e-05
198.05	1.51061	-0.0061057	0.02	9.09944e-05
198.1	1.51203	0.0629443	0	9.1257e-05
198.15	1.51349	-0.00477021	0	9.15484e-05
198.2	1.5116	-0.0708107	0.02	9.12792e-05
198.25	1.50981	-0.000626075	0.02	9.09815e-05
198.3	1.51148	0.0675031	0	9.12445e-05
198.35	1.51315	-0.000843514	0	9.15355e-05
198.4	1.51145	-0.0672719	0.02	9.12651e-05
198.45	1.50983	0.00273958	0.02	9.09655e-05
198.5	1.51168	0.0708943	0	9.12257e-05
198.55	1.51352	0.00276771	0	9.1513e-05
198.6	1.51201	-0.0632392	0.02	9.12376e-05
198.65	1.51061	0.00741378	0	9.15371e-05
198.7	1.50925	-0.0619396	0.02	9.12749e-05
198.75	1.50784	0.00553826	0.02	9.09839e-05
198.8	1.50976	0.0713935	0	9.12535e-05
198.85	1.51157	0.001062	0	9.15515e-05
198.9	1.50992	-0.0671847	0.02	9.12887e-05
198.95	1.50827	0.001066	0.02	9.09979e-05
199	1.50998	0.0674145	0	9.12685e-05
199.05	1.5116	-0.00266685	0.02	9.0963e-05
199.1	1.51322	0.0675148	0	9.12172e-05
199.15	1.51493	0.00116253	0	9.14982e-05
199.2	1.51338	-0.0632133	0.02	9.12159e-05
199.25	1.51203	0.00902511	0	9.15073e-05
199.3	1.51079	-0.0586958	0.02	9.12357e-05
199.35	1.50958	0.010554	0	9.15386e-05
199.4	1.50835	-0.0599813	0.02	9.128e-05
199.45	1.50701	0.00646142	0.02	9.09926e-05
199.5	1.50895	0.0713645	0	9.12663e-05
199.55	1.51074	0.00010643	0.02	9.09635e-05
199.6	1.51248	0.0693047	0	9.12205e-05
199.65	1.51426	0.00210026	0	9.15044e-05
199.7	1.51274	-0.0630493	0.02	9.12253e-05
199.75	1.51137	0.0084471	0	9.15203e-05
199.8	1.51008	-0.0600277	0.02	9.12529e-05
199.85	1.50879	0.00841346	0	9.1561e-05
199.9	1.50743	-0.0630304	0.02	9.13085e-05
199.95	1.50591	0.00235448	0.02	9.10289e-05
