-17.4684	 1.36134	 7.25892e-05
-17.4684	 1.46218	 7.2707e-05
-17.4684	 1.56303	 7.28249e-05
-17.4684	 1.66387	 7.29428e-05
-17.4684	 1.76471	 7.30606e-05
-17.4684	 1.86555	 7.31785e-05
-17.4684	 1.96639	 7.32964e-05
-17.4684	 2.06723	 7.34142e-05
-17.4684	 2.16807	 7.35321e-05
-17.4684	 2.26891	 7.36499e-05
-17.4684	 2.36975	 7.37678e-05
-17.4684	 2.47059	 7.38857e-05
-17.4684	 2.57143	 7.40035e-05
-17.4684	 2.67227	 7.41214e-05
-17.4684	 2.77311	 7.42392e-05
-17.4684	 2.87395	 7.43571e-05
-17.4684	 2.97479	 7.4475e-05
-17.4684	 3.07563	 7.45928e-05
-17.4684	 3.17647	 7.47107e-05
-17.4684	 3.27731	 7.48286e-05
-17.4684	 3.37815	 7.49464e-05
-17.4684	 3.47899	 7.50643e-05
-17.4684	 3.57983	 7.51821e-05
-17.4684	 3.68067	 7.53e-05
-17.4684	 3.78151	 7.54179e-05
-17.4684	 3.88235	 7.55357e-05
-17.4684	 3.98319	 7.56536e-05
-17.4684	 4.08403	 7.57714e-05
-17.4684	 4.18487	 7.58893e-05
-17.4684	 4.28571	 7.60072e-05
-17.4684	 4.38655	 7.6125e-05
-17.4684	 4.48739	 7.62429e-05
-17.4684	 4.58824	 7.63608e-05
-17.4684	 4.68908	 7.64786e-05
-17.4684	 4.78992	 7.65965e-05
-17.4684	 4.89076	 7.67143e-05
-17.4684	 4.9916	 7.68322e-05
-17.4684	 5.09244	 7.69501e-05
-17.4684	 5.19328	 7.70679e-05
-17.4684	 5.29412	 7.71858e-05
-17.4684	 5.39496	 7.73036e-05
-17.4684	 5.4958	 7.74215e-05
-17.4684	 5.59664	 7.75394e-05
-17.4684	 5.69748	 7.76572e-05
-17.4684	 5.79832	 7.77751e-05
-17.4684	 5.89916	 7.7893e-05
-17.4684	 6	 7.80108e-05
-16.962	 6	 7.93391e-05
-16.962	 5.89916	 7.92213e-05
-16.962	 5.79832	 7.91034e-05
-16.962	 5.69748	 7.89856e-05
-16.962	 5.59664	 7.88677e-05
-16.962	 5.4958	 7.87498e-05
-16.962	 5.39496	 7.8632e-05
-16.962	 5.29412	 7.85141e-05
-16.962	 5.19328	 7.83962e-05
-16.962	 5.09244	 7.82784e-05
-16.962	 4.9916	 7.81605e-05
-16.962	 4.89076	 7.80427e-05
-16.962	 4.78992	 7.79248e-05
-16.962	 4.68908	 7.78069e-05
-16.962	 4.58824	 7.76891e-05
-16.962	 4.48739	 7.75712e-05
-16.962	 4.38655	 7.74534e-05
-16.962	 4.28571	 7.73355e-05
-16.962	 4.18487	 7.72176e-05
-16.962	 4.08403	 7.70998e-05
-16.962	 3.98319	 7.69819e-05
-16.962	 3.88235	 7.6864e-05
-16.962	 3.78151	 7.67462e-05
-16.962	 3.68067	 7.66283e-05
-16.962	 3.57983	 7.65105e-05
-16.962	 3.47899	 7.63926e-05
-16.962	 3.37815	 7.62747e-05
-16.962	 3.27731	 7.61569e-05
-16.962	 3.17647	 7.6039e-05
-16.962	 3.07563	 7.59212e-05
-16.962	 2.97479	 7.58033e-05
-16.962	 2.87395	 7.56854e-05
-16.962	 2.77311	 7.55676e-05
-16.962	 2.67227	 7.54497e-05
-16.962	 2.57143	 7.53318e-05
-16.962	 2.47059	 7.5214e-05
-16.962	 2.36975	 7.50961e-05
-16.962	 2.26891	 7.49783e-05
-16.962	 2.16807	 7.48604e-05
-16.962	 2.06723	 7.47425e-05
-16.962	 1.96639	 7.46247e-05
-16.962	 1.86555	 7.45068e-05
-16.962	 1.76471	 7.4389e-05
-16.962	 1.66387	 7.42711e-05
-16.962	 1.56303	 7.41532e-05
-16.962	 1.46218	 7.40354e-05
-16.962	 1.36134	 7.39175e-05
-16.962	 1.2605	 7.37996e-05
-16.962	 1.15966	 7.36818e-05
-16.962	 1.05882	 7.35639e-05
-16.962	 0.957983	 7.34461e-05
-16.962	 0.857143	 7.33282e-05
-16.962	 0.756303	 7.32103e-05
-16.962	 0.655462	 7.30925e-05
-16.962	 0.554622	 7.29746e-05
-16.962	 0.453782	 7.28568e-05
-16.962	 0.352941	 7.27389e-05
-16.962	 0.252101	 7.2621e-05
-16.962	 0.151261	 7.25032e-05
-16.962	 0.0504202	 7.23853e-05
-16.962	 -0.0504202	 7.22674e-05
-16.962	 -0.151261	 7.21496e-05
-16.962	 -0.252101	 7.20317e-05
-16.962	 -0.352941	 7.19139e-05
-16.962	 -0.453782	 7.1796e-05
-16.962	 -0.554622	 7.16781e-05
-16.962	 -0.655462	 7.15603e-05
-16.962	 -0.756303	 7.14424e-05
-16.962	 -0.857143	 7.13246e-05
-16.962	 -0.957983	 7.12067e-05
-16.962	 -1.05882	 7.10888e-05
-16.962	 -1.15966	 7.0971e-05
-16.962	 -1.2605	 7.08531e-05
-16.962	 -1.36134	 7.07352e-05
-16.962	 -1.46218	 7.06174e-05
-16.962	 -1.56303	 7.04995e-05
-16.962	 -1.66387	 7.03817e-05
-16.962	 -1.76471	 7.02638e-05
-16.962	 -1.86555	 7.01459e-05
-16.962	 -1.96639	 7.00281e-05
-16.962	 -2.06723	 6.99102e-05
-16.962	 -2.16807	 6.97924e-05
-16.962	 -2.26891	 6.96745e-05
-16.962	 -2.36975	 6.95566e-05
-16.962	 -2.47059	 6.94388e-05
-16.962	 -2.57143	 6.93209e-05
-16.962	 -2.67227	 6.9203e-05
-16.962	 -2.77311	 6.90852e-05
-16.962	 -2.87395	 6.89673e-05
-16.962	 -2.97479	 6.88495e-05
-16.962	 -3.07563	 6.87316e-05
-16.962	 -3.17647	 6.86137e-05
-16.962	 -3.27731	 6.84959e-05
-16.962	 -3.37815	 6.8378e-05
-16.962	 -3.47899	 6.82602e-05
-16.962	 -3.57983	 6.81423e-05
-16.962	 -3.68067	 6.80244e-05
-16.962	 -3.78151	 6.79066e-05
-16.962	 -3.88235	 6.77887e-05
-16.962	 -3.98319	 6.76708e-05
-16.962	 -4.08403	 6.7553e-05
-16.962	 -4.18487	 6.74351e-05
-16.962	 -4.28571	 6.73173e-05
-16.962	 -4.38655	 6.71994e-05
-16.962	 -4.48739	 6.70815e-05
-16.962	 -4.58824	 6.69637e-05
-16.962	 -4.68908	 6.68458e-05
-16.962	 -4.78992	 6.6728e-05
-16.962	 -4.89076	 6.66101e-05
-16.962	 -4.9916	 6.64922e-05
-16.962	 -5.09244	 6.63744e-05
-16.962	 -5.19328	 6.62565e-05
-16.962	 -5.29412	 6.61387e-05
-16.962	 -5.39496	 6.60208e-05
-16.962	 -5.4958	 6.59029e-05
-16.962	 -5.59664	 6.57851e-05
-16.962	 -5.69748	 6.56672e-05
-16.962	 -5.79832	 6.55493e-05
-16.962	 -5.89916	 6.54315e-05
-16.962	 -6	 6.53136e-05
-16.4557	 -6	 6.66419e-05
-16.4557	 -5.89916	 6.67598e-05
-16.4557	 -5.79832	 6.68777e-05
-16.4557	 -5.69748	 6.69955e-05
-16.4557	 -5.59664	 6.71134e-05
-16.4557	 -5.4958	 6.72312e-05
-16.4557	 -5.39496	 6.73491e-05
-16.4557	 -5.29412	 6.7467e-05
-16.4557	 -5.19328	 6.75848e-05
-16.4557	 -5.09244	 6.77027e-05
-16.4557	 -4.9916	 6.78206e-05
-16.4557	 -4.89076	 6.79384e-05
-16.4557	 -4.78992	 6.80563e-05
-16.4557	 -4.68908	 6.81741e-05
-16.4557	 -4.58824	 6.8292e-05
-16.4557	 -4.48739	 6.84099e-05
-16.4557	 -4.38655	 6.85277e-05
-16.4557	 -4.28571	 6.86456e-05
-16.4557	 -4.18487	 6.87634e-05
-16.4557	 -4.08403	 6.88813e-05
-16.4557	 -3.98319	 6.89992e-05
-16.4557	 -3.88235	 6.9117e-05
-16.4557	 -3.78151	 6.92349e-05
-16.4557	 -3.68067	 6.93528e-05
-16.4557	 -3.57983	 6.94706e-05
-16.4557	 -3.47899	 6.95885e-05
-16.4557	 -3.37815	 6.97063e-05
-16.4557	 -3.27731	 6.98242e-05
-16.4557	 -3.17647	 6.99421e-05
-16.4557	 -3.07563	 7.00599e-05
-16.4557	 -2.97479	 7.01778e-05
-16.4557	 -2.87395	 7.02956e-05
-16.4557	 -2.77311	 7.04135e-05
-16.4557	 -2.67227	 7.05314e-05
-16.4557	 -2.57143	 7.06492e-05
-16.4557	 -2.47059	 7.07671e-05
-16.4557	 -2.36975	 7.0885e-05
-16.4557	 -2.26891	 7.10028e-05
-16.4557	 -2.16807	 7.11207e-05
-16.4557	 -2.06723	 7.12385e-05
-16.4557	 -1.96639	 7.13564e-05
-16.4557	 -1.86555	 7.14743e-05
-16.4557	 -1.76471	 7.15921e-05
-16.4557	 -1.66387	 7.171e-05
-16.4557	 -1.56303	 7.18278e-05
-16.4557	 -1.46218	 7.19457e-05
-16.4557	 -1.36134	 7.20636e-05
-16.4557	 -1.2605	 7.21814e-05
-16.4557	 -1.15966	 7.22993e-05
-16.4557	 -1.05882	 7.24172e-05
-16.4557	 -0.957983	 7.2535e-05
-16.4557	 -0.857143	 7.26529e-05
-16.4557	 -0.756303	 7.27707e-05
-16.4557	 -0.655462	 7.28886e-05
-16.4557	 -0.554622	 7.30065e-05
-16.4557	 -0.453782	 7.31243e-05
-16.4557	 -0.352941	 7.32422e-05
-16.4557	 -0.252101	 7.336e-05
-16.4557	 -0.151261	 7.34779e-05
-16.4557	 -0.0504202	 7.35958e-05
-16.4557	 0.0504202	 7.37136e-05
-16.4557	 0.151261	 7.38315e-05
-16.4557	 0.252101	 7.39494e-05
-16.4557	 0.352941	 7.40672e-05
-16.4557	 0.453782	 7.41851e-05
-16.4557	 0.554622	 7.43029e-05
-16.4557	 0.655462	 7.44208e-05
-16.4557	 0.756303	 7.45387e-05
-16.4557	 0.857143	 7.46565e-05
-16.4557	 0.957983	 7.47744e-05
-16.4557	 1.05882	 7.48922e-05
-16.4557	 1.15966	 7.50101e-05
-16.4557	 1.2605	 7.5128e-05
-16.4557	 1.36134	 7.52458e-05
-16.4557	 1.46218	 7.53637e-05
-16.4557	 1.56303	 7.54816e-05
-16.4557	 1.66387	 7.55994e-05
-16.4557	 1.76471	 7.57173e-05
-16.4557	 1.86555	 7.58351e-05
-16.4557	 1.96639	 7.5953e-05
-16.4557	 2.06723	 7.60709e-05
-16.4557	 2.16807	 7.61887e-05
-16.4557	 2.26891	 7.63066e-05
-16.4557	 2.36975	 7.64244e-05
-16.4557	 2.47059	 7.65423e-05
-16.4557	 2.57143	 7.66602e-05
-16.4557	 2.67227	 7.6778e-05
-16.4557	 2.77311	 7.68959e-05
-16.4557	 2.87395	 7.70138e-05
-16.4557	 2.97479	 7.71316e-05
-16.4557	 3.07563	 7.72495e-05
-16.4557	 3.17647	 7.73673e-05
-16.4557	 3.27731	 7.74852e-05
-16.4557	 3.37815	 7.76031e-05
-16.4557	 3.47899	 7.77209e-05
-16.4557	 3.57983	 7.78388e-05
-16.4557	 3.68067	 7.79566e-05
-16.4557	 3.78151	 7.80745e-05
-16.4557	 3.88235	 7.81924e-05
-16.4557	 3.98319	 7.83102e-05
-16.4557	 4.08403	 7.84281e-05
-16.4557	 4.18487	 7.8546e-05
-16.4557	 4.28571	 7.86638e-05
-16.4557	 4.38655	 7.87817e-05
-16.4557	 4.48739	 7.88995e-05
-16.4557	 4.58824	 7.90174e-05
-16.4557	 4.68908	 7.91353e-05
-16.4557	 4.78992	 7.92531e-05
-16.4557	 4.89076	 7.9371e-05
-16.4557	 4.9916	 7.94888e-05
-16.4557	 5.09244	 7.96067e-05
-16.4557	 5.19328	 7.97246e-05
-16.4557	 5.29412	 7.98424e-05
-16.4557	 5.39496	 7.99603e-05
-16.4557	 5.4958	 8.00782e-05
-16.4557	 5.59664	 8.0196e-05
-16.4557	 5.69748	 8.03139e-05
-16.4557	 5.79832	 8.04317e-05
-16.4557	 5.89916	 8.05496e-05
-16.4557	 6	 8.06675e-05
-15.9494	 6	 8.19958e-05
-15.9494	 5.89916	 8.18779e-05
-15.9494	 5.79832	 8.17601e-05
-15.9494	 5.69748	 8.16422e-05
-15.9494	 5.59664	 8.15243e-05
-15.9494	 5.4958	 8.14065e-05
-15.9494	 5.39496	 8.12886e-05
-15.9494	 5.29412	 8.11708e-05
-15.9494	 5.19328	 8.10529e-05
-15.9494	 5.09244	 8.0935e-05
-15.9494	 4.9916	 8.08172e-05
-15.9494	 4.89076	 8.06993e-05
-15.9494	 4.78992	 8.05814e-05
-15.9494	 4.68908	 8.04636e-05
-15.9494	 4.58824	 8.03457e-05
-15.9494	 4.48739	 8.02279e-05
-15.9494	 4.38655	 8.011e-05
-15.9494	 4.28571	 7.99921e-05
-15.9494	 4.18487	 7.98743e-05
-15.9494	 4.08403	 7.97564e-05
-15.9494	 3.98319	 7.96386e-05
-15.9494	 3.88235	 7.95207e-05
-15.9494	 3.78151	 7.94028e-05
-15.9494	 3.68067	 7.9285e-05
-15.9494	 3.57983	 7.91671e-05
-15.9494	 3.47899	 7.90492e-05
-15.9494	 3.37815	 7.89314e-05
-15.9494	 3.27731	 7.88135e-05
-15.9494	 3.17647	 7.86957e-05
-15.9494	 3.07563	 7.85778e-05
-15.9494	 2.97479	 7.84599e-05
-15.9494	 2.87395	 7.83421e-05
-15.9494	 2.77311	 7.82242e-05
-15.9494	 2.67227	 7.81064e-05
-15.9494	 2.57143	 7.79885e-05
-15.9494	 2.47059	 7.78706e-05
-15.9494	 2.36975	 7.77528e-05
-15.9494	 2.26891	 7.76349e-05
-15.9494	 2.16807	 7.7517e-05
-15.9494	 2.06723	 7.73992e-05
-15.9494	 1.96639	 7.72813e-05
-15.9494	 1.86555	 7.71635e-05
-15.9494	 1.76471	 7.70456e-05
-15.9494	 1.66387	 7.69277e-05
-15.9494	 1.56303	 7.68099e-05
-15.9494	 1.46218	 7.6692e-05
-15.9494	 1.36134	 7.65742e-05
-15.9494	 1.2605	 7.64563e-05
-15.9494	 1.15966	 7.63384e-05
-15.9494	 1.05882	 7.62206e-05
-15.9494	 0.957983	 7.61027e-05
-15.9494	 0.857143	 7.59848e-05
-15.9494	 0.756303	 7.5867e-05
-15.9494	 0.655462	 7.57491e-05
-15.9494	 0.554622	 7.56313e-05
-15.9494	 0.453782	 7.55134e-05
-15.9494	 0.352941	 7.53955e-05
-15.9494	 0.252101	 7.52777e-05
-15.9494	 0.151261	 7.51598e-05
-15.9494	 0.0504202	 7.5042e-05
-15.9494	 -0.0504202	 7.49241e-05
-15.9494	 -0.151261	 7.48062e-05
-15.9494	 -0.252101	 7.46884e-05
-15.9494	 -0.352941	 7.45705e-05
-15.9494	 -0.453782	 7.44526e-05
-15.9494	 -0.554622	 7.43348e-05
-15.9494	 -0.655462	 7.42169e-05
-15.9494	 -0.756303	 7.40991e-05
-15.9494	 -0.857143	 7.39812e-05
-15.9494	 -0.957983	 7.38633e-05
-15.9494	 -1.05882	 7.37455e-05
-15.9494	 -1.15966	 7.36276e-05
-15.9494	 -1.2605	 7.35098e-05
-15.9494	 -1.36134	 7.33919e-05
-15.9494	 -1.46218	 7.3274e-05
-15.9494	 -1.56303	 7.31562e-05
-15.9494	 -1.66387	 7.30383e-05
-15.9494	 -1.76471	 7.29204e-05
-15.9494	 -1.86555	 7.28026e-05
-15.9494	 -1.96639	 7.26847e-05
-15.9494	 -2.06723	 7.25669e-05
-15.9494	 -2.16807	 7.2449e-05
-15.9494	 -2.26891	 7.23311e-05
-15.9494	 -2.36975	 7.22133e-05
-15.9494	 -2.47059	 7.20954e-05
-15.9494	 -2.57143	 7.19776e-05
-15.9494	 -2.67227	 7.18597e-05
-15.9494	 -2.77311	 7.17418e-05
-15.9494	 -2.87395	 7.1624e-05
-15.9494	 -2.97479	 7.15061e-05
-15.9494	 -3.07563	 7.13882e-05
-15.9494	 -3.17647	 7.12704e-05
-15.9494	 -3.27731	 7.11525e-05
-15.9494	 -3.37815	 7.10347e-05
-15.9494	 -3.47899	 7.09168e-05
-15.9494	 -3.57983	 7.07989e-05
-15.9494	 -3.68067	 7.06811e-05
-15.9494	 -3.78151	 7.05632e-05
-15.9494	 -3.88235	 7.04454e-05
-15.9494	 -3.98319	 7.03275e-05
-15.9494	 -4.08403	 7.02096e-05
-15.9494	 -4.18487	 7.00918e-05
-15.9494	 -4.28571	 6.99739e-05
-15.9494	 -4.38655	 6.9856e-05
-15.9494	 -4.48739	 6.97382e-05
-15.9494	 -4.58824	 6.96203e-05
-15.9494	 -4.68908	 6.95025e-05
-15.9494	 -4.78992	 6.93846e-05
-15.9494	 -4.89076	 6.92667e-05
-15.9494	 -4.9916	 6.91489e-05
-15.9494	 -5.09244	 6.9031e-05
-15.9494	 -5.19328	 6.89132e-05
-15.9494	 -5.29412	 6.87953e-05
-15.9494	 -5.39496	 6.86774e-05
-15.9494	 -5.4958	 6.85596e-05
-15.9494	 -5.59664	 6.84417e-05
-15.9494	 -5.69748	 6.83238e-05
-15.9494	 -5.79832	 6.8206e-05
-15.9494	 -5.89916	 6.80881e-05
-15.9494	 -6	 6.79703e-05
-15.443	 -6	 6.92986e-05
-15.443	 -5.89916	 6.94164e-05
-15.443	 -5.79832	 6.95343e-05
-15.443	 -5.69748	 6.96522e-05
-15.443	 -5.59664	 6.977e-05
-15.443	 -5.4958	 6.98879e-05
-15.443	 -5.39496	 7.00058e-05
-15.443	 -5.29412	 7.01236e-05
-15.443	 -5.19328	 7.02415e-05
-15.443	 -5.09244	 7.03593e-05
-15.443	 -4.9916	 7.04772e-05
-15.443	 -4.89076	 7.05951e-05
-15.443	 -4.78992	 7.07129e-05
-15.443	 -4.68908	 7.08308e-05
-15.443	 -4.58824	 7.09486e-05
-15.443	 -4.48739	 7.10665e-05
-15.443	 -4.38655	 7.11844e-05
-15.443	 -4.28571	 7.13022e-05
-15.443	 -4.18487	 7.14201e-05
-15.443	 -4.08403	 7.1538e-05
-15.443	 -3.98319	 7.16558e-05
-15.443	 -3.88235	 7.17737e-05
-15.443	 -3.78151	 7.18915e-05
-15.443	 -3.68067	 7.20094e-05
-15.443	 -3.57983	 7.21273e-05
-15.443	 -3.47899	 7.22451e-05
-15.443	 -3.37815	 7.2363e-05
-15.443	 -3.27731	 7.24808e-05
-15.443	 -3.17647	 7.25987e-05
-15.443	 -3.07563	 7.27166e-05
-15.443	 -2.97479	 7.28344e-05
-15.443	 -2.87395	 7.29523e-05
-15.443	 -2.77311	 7.30702e-05
-15.443	 -2.67227	 7.3188e-05
-15.443	 -2.57143	 7.33059e-05
-15.443	 -2.47059	 7.34237e-05
-15.443	 -2.36975	 7.35416e-05
-15.443	 -2.26891	 7.36595e-05
-15.443	 -2.16807	 7.37773e-05
-15.443	 -2.06723	 7.38952e-05
-15.443	 -1.96639	 7.4013e-05
-15.443	 -1.86555	 7.41309e-05
-15.443	 -1.76471	 7.42488e-05
-15.443	 -1.66387	 7.43666e-05
-15.443	 -1.56303	 7.44845e-05
-15.443	 -1.46218	 7.46024e-05
-15.443	 -1.36134	 7.47202e-05
-15.443	 -1.2605	 7.48381e-05
-15.443	 -1.15966	 7.49559e-05
-15.443	 -1.05882	 7.50738e-05
-15.443	 -0.957983	 7.51917e-05
-15.443	 -0.857143	 7.53095e-05
-15.443	 -0.756303	 7.54274e-05
-15.443	 -0.655462	 7.55452e-05
-15.443	 -0.554622	 7.56631e-05
-15.443	 -0.453782	 7.5781e-05
-15.443	 -0.352941	 7.58988e-05
-15.443	 -0.252101	 7.60167e-05
-15.443	 -0.151261	 7.61346e-05
-15.443	 -0.0504202	 7.62524e-05
-15.443	 0.0504202	 7.63703e-05
-15.443	 0.151261	 7.64881e-05
-15.443	 0.252101	 7.6606e-05
-15.443	 0.352941	 7.67239e-05
-15.443	 0.453782	 7.68417e-05
-15.443	 0.554622	 7.69596e-05
-15.443	 0.655462	 7.70774e-05
-15.443	 0.756303	 7.71953e-05
-15.443	 0.857143	 7.73132e-05
-15.443	 0.957983	 7.7431e-05
-15.443	 1.05882	 7.75489e-05
-15.443	 1.15966	 7.76668e-05
-15.443	 1.2605	 7.77846e-05
-15.443	 1.36134	 7.79025e-05
-15.443	 1.46218	 7.80203e-05
-15.443	 1.56303	 7.81382e-05
-15.443	 1.66387	 7.82561e-05
-15.443	 1.76471	 7.83739e-05
-15.443	 1.86555	 7.84918e-05
-15.443	 1.96639	 7.86096e-05
-15.443	 2.06723	 7.87275e-05
-15.443	 2.16807	 7.88454e-05
-15.443	 2.26891	 7.89632e-05
-15.443	 2.36975	 7.90811e-05
-15.443	 2.47059	 7.9199e-05
-15.443	 2.57143	 7.93168e-05
-15.443	 2.67227	 7.94347e-05
-15.443	 2.77311	 7.95525e-05
-15.443	 2.87395	 7.96704e-05
-15.443	 2.97479	 7.97883e-05
-15.443	 3.07563	 7.99061e-05
-15.443	 3.17647	 8.0024e-05
-15.443	 3.27731	 8.01418e-05
-15.443	 3.37815	 8.02597e-05
-15.443	 3.47899	 8.03776e-05
-15.443	 3.57983	 8.04954e-05
-15.443	 3.68067	 8.06133e-05
-15.443	 3.78151	 8.07311e-05
-15.443	 3.88235	 8.0849e-05
-15.443	 3.98319	 8.09669e-05
-15.443	 4.08403	 8.10847e-05
-15.443	 4.18487	 8.12026e-05
-15.443	 4.28571	 8.13205e-05
-15.443	 4.38655	 8.14383e-05
-15.443	 4.48739	 8.15562e-05
-15.443	 4.58824	 8.1674e-05
-15.443	 4.68908	 8.17919e-05
-15.443	 4.78992	 8.19098e-05
-15.443	 4.89076	 8.20276e-05
-15.443	 4.9916	 8.21455e-05
-15.443	 5.09244	 8.22634e-05
-15.443	 5.19328	 8.23812e-05
-15.443	 5.29412	 8.24991e-05
-15.443	 5.39496	 8.26169e-05
-15.443	 5.4958	 8.27348e-05
-15.443	 5.59664	 8.28527e-05
-15.443	 5.69748	 8.29705e-05
-15.443	 5.79832	 8.30884e-05
-15.443	 5.89916	 8.32062e-05
-15.443	 6	 8.33241e-05
-14.9367	 6	 8.46524e-05
-14.9367	 5.89916	 8.45346e-05
-14.9367	 5.79832	 8.44167e-05
-14.9367	 5.69748	 8.42988e-05
-14.9367	 5.59664	 8.4181e-05
-14.9367	 5.4958	 8.40631e-05
-14.9367	 5.39496	 8.39453e-05
-14.9367	 5.29412	 8.38274e-05
-14.9367	 5.19328	 8.37095e-05
-14.9367	 5.09244	 8.35917e-05
-14.9367	 4.9916	 8.34738e-05
-14.9367	 4.89076	 8.33559e-05
-14.9367	 4.78992	 8.32381e-05
-14.9367	 4.68908	 8.31202e-05
-14.9367	 4.58824	 8.30024e-05
-14.9367	 4.48739	 8.28845e-05
-14.9367	 4.38655	 8.27666e-05
-14.9367	 4.28571	 8.26488e-05
-14.9367	 4.18487	 8.25309e-05
-14.9367	 4.08403	 8.24131e-05
-14.9367	 3.98319	 8.22952e-05
-14.9367	 3.88235	 8.21773e-05
-14.9367	 3.78151	 8.20595e-05
-14.9367	 3.68067	 8.19416e-05
-14.9367	 3.57983	 8.18237e-05
-14.9367	 3.47899	 8.17059e-05
-14.9367	 3.37815	 8.1588e-05
-14.9367	 3.27731	 8.14702e-05
-14.9367	 3.17647	 8.13523e-05
-14.9367	 3.07563	 8.12344e-05
-14.9367	 2.97479	 8.11166e-05
-14.9367	 2.87395	 8.09987e-05
-14.9367	 2.77311	 8.08809e-05
-14.9367	 2.67227	 8.0763e-05
-14.9367	 2.57143	 8.06451e-05
-14.9367	 2.47059	 8.05273e-05
-14.9367	 2.36975	 8.04094e-05
-14.9367	 2.26891	 8.02916e-05
-14.9367	 2.16807	 8.01737e-05
-14.9367	 2.06723	 8.00558e-05
-14.9367	 1.96639	 7.9938e-05
-14.9367	 1.86555	 7.98201e-05
-14.9367	 1.76471	 7.97022e-05
-14.9367	 1.66387	 7.95844e-05
-14.9367	 1.56303	 7.94665e-05
-14.9367	 1.46218	 7.93487e-05
-14.9367	 1.36134	 7.92308e-05
-14.9367	 1.2605	 7.91129e-05
-14.9367	 1.15966	 7.89951e-05
-14.9367	 1.05882	 7.88772e-05
-14.9367	 0.957983	 7.87594e-05
-14.9367	 0.857143	 7.86415e-05
-14.9367	 0.756303	 7.85236e-05
-14.9367	 0.655462	 7.84058e-05
-14.9367	 0.554622	 7.82879e-05
-14.9367	 0.453782	 7.817e-05
-14.9367	 0.352941	 7.80522e-05
-14.9367	 0.252101	 7.79343e-05
-14.9367	 0.151261	 7.78165e-05
-14.9367	 0.0504202	 7.76986e-05
-14.9367	 -0.0504202	 7.75807e-05
-14.9367	 -0.151261	 7.74629e-05
-14.9367	 -0.252101	 7.7345e-05
-14.9367	 -0.352941	 7.72272e-05
-14.9367	 -0.453782	 7.71093e-05
-14.9367	 -0.554622	 7.69914e-05
-14.9367	 -0.655462	 7.68736e-05
-14.9367	 -0.756303	 7.67557e-05
-14.9367	 -0.857143	 7.66378e-05
-14.9367	 -0.957983	 7.652e-05
-14.9367	 -1.05882	 7.64021e-05
-14.9367	 -1.15966	 7.62843e-05
-14.9367	 -1.2605	 7.61664e-05
-14.9367	 -1.36134	 7.60485e-05
-14.9367	 -1.46218	 7.59307e-05
-14.9367	 -1.56303	 7.58128e-05
-14.9367	 -1.66387	 7.5695e-05
-14.9367	 -1.76471	 7.55771e-05
-14.9367	 -1.86555	 7.54592e-05
-14.9367	 -1.96639	 7.53414e-05
-14.9367	 -2.06723	 7.52235e-05
-14.9367	 -2.16807	 7.51056e-05
-14.9367	 -2.26891	 7.49878e-05
-14.9367	 -2.36975	 7.48699e-05
-14.9367	 -2.47059	 7.47521e-05
-14.9367	 -2.57143	 7.46342e-05
-14.9367	 -2.67227	 7.45163e-05
-14.9367	 -2.77311	 7.43985e-05
-14.9367	 -2.87395	 7.42806e-05
-14.9367	 -2.97479	 7.41628e-05
-14.9367	 -3.07563	 7.40449e-05
-14.9367	 -3.17647	 7.3927e-05
-14.9367	 -3.27731	 7.38092e-05
-14.9367	 -3.37815	 7.36913e-05
-14.9367	 -3.47899	 7.35734e-05
-14.9367	 -3.57983	 7.34556e-05
-14.9367	 -3.68067	 7.33377e-05
-14.9367	 -3.78151	 7.32199e-05
-14.9367	 -3.88235	 7.3102e-05
-14.9367	 -3.98319	 7.29841e-05
-14.9367	 -4.08403	 7.28663e-05
-14.9367	 -4.18487	 7.27484e-05
-14.9367	 -4.28571	 7.26306e-05
-14.9367	 -4.38655	 7.25127e-05
-14.9367	 -4.48739	 7.23948e-05
-14.9367	 -4.58824	 7.2277e-05
-14.9367	 -4.68908	 7.21591e-05
-14.9367	 -4.78992	 7.20412e-05
-14.9367	 -4.89076	 7.19234e-05
-14.9367	 -4.9916	 7.18055e-05
-14.9367	 -5.09244	 7.16877e-05
-14.9367	 -5.19328	 7.15698e-05
-14.9367	 -5.29412	 7.14519e-05
-14.9367	 -5.39496	 7.13341e-05
-14.9367	 -5.4958	 7.12162e-05
-14.9367	 -5.59664	 7.10984e-05
-14.9367	 -5.69748	 7.09805e-05
-14.9367	 -5.79832	 7.08626e-05
-14.9367	 -5.89916	 7.07448e-05
-14.9367	 -6	 7.06269e-05
-14.4304	 -6	 7.19552e-05
-14.4304	 -5.89916	 7.20731e-05
-14.4304	 -5.79832	 7.2191e-05
-14.4304	 -5.69748	 7.23088e-05
-14.4304	 -5.59664	 7.24267e-05
-14.4304	 -5.4958	 7.25445e-05
-14.4304	 -5.39496	 7.26624e-05
-14.4304	 -5.29412	 7.27803e-05
-14.4304	 -5.19328	 7.28981e-05
-14.4304	 -5.09244	 7.3016e-05
-14.4304	 -4.9916	 7.31338e-05
-14.4304	 -4.89076	 7.32517e-05
-14.4304	 -4.78992	 7.33696e-05
-14.4304	 -4.68908	 7.34874e-05
-14.4304	 -4.58824	 7.36053e-05
-14.4304	 -4.48739	 7.37232e-05
-14.4304	 -4.38655	 7.3841e-05
