35.46	0.782815	17.2185	-0.03	1.13057e-07
35.47	0.949867	16.1918	-0.03	1.14953e-07
35.48	1.10738	15.3118	-0.03	1.16679e-07
35.49	1.25688	14.5872	-0.03	1.18247e-07
35.5	1.39993	14.0221	-0.03	1.19669e-07
35.51	1.53812	13.6171	-0.03	1.20959e-07
35.52	1.67306	13.3705	-0.03	1.22132e-07
35.53	1.80631	13.2792	-0.03	1.23205e-07
35.54	1.9394	13.3393	-0.03	1.24192e-07
35.55	2.07383	13.5458	-0.03	1.2511e-07
35.56	2.21102	13.8927	-0.03	1.25975e-07
35.57	2.35235	14.3725	-0.03	1.26803e-07
35.58	2.49909	14.9756	-0.03	1.27614e-07
35.59	2.65241	15.6896	-0.03	1.28426e-07
35.6	2.81335	16.4982	-0.03	1.2926e-07
35.61	2.98274	17.3804	-0.03	1.30139e-07
35.62	3.16119	18.3096	-0.03	1.31087e-07
35.63	3.34901	19.2529	-0.03	1.32129e-07
35.64	3.54613	20.1717	-0.03	1.33289e-07
35.65	3.7521	21.022	-0.03	1.34592e-07
35.66	3.96599	21.757	-0.03	1.36057e-07
35.67	4.18643	22.3301	-0.03	1.37695e-07
35.68	4.41157	22.6991	-0.03	1.3951e-07
35.69	4.63923	22.8309	-0.03	1.41496e-07
35.7	4.86691	22.7053	-0.03	1.43632e-07
35.71	5.09202	22.318	-0.03	1.4589e-07
35.72	5.31202	21.6809	-0.03	1.48233e-07
35.73	5.52452	20.8204	-0.03	1.50619e-07
35.74	5.72749	19.7739	-0.03	1.53005e-07
35.75	5.91929	18.5848	-0.03	1.55352e-07
35.76	6.0987	17.2979	-0.03	1.57626e-07
35.77	6.26497	15.9551	-0.03	1.598e-07
35.78	6.41771	14.5931	-0.03	1.61854e-07
35.79	6.55688	13.2415	-0.03	1.63774e-07
35.8	6.6827	11.9225	-0.03	1.65555e-07
35.81	6.79557	10.6515	-0.03	1.67194e-07
35.82	6.89602	9.43788	-0.03	1.68693e-07
35.83	6.98464	8.28616	-0.03	1.70058e-07
35.84	7.06205	7.19695	-0.03	1.71294e-07
35.85	7.12888	6.16803	-0.03	1.7241e-07
35.86	7.18569	5.19513	-0.03	1.73414e-07
35.87	7.23303	4.27256	-0.03	1.74313e-07
35.88	7.27136	3.39371	-0.03	1.75116e-07
35.89	7.30109	2.55138	-0.03	1.75832e-07
35.9	7.32254	1.73802	-0.03	1.76466e-07
35.91	7.33596	0.945932	-0.03	1.77025e-07
35.92	7.34152	0.167312	-0.03	1.77516e-07
35.93	7.33933	-0.605646	-0.03	1.77944e-07
35.94	7.3294	-1.38073	-0.03	1.78313e-07
35.95	7.31167	-2.16567	-0.03	1.78627e-07
35.96	7.286	-2.96814	-0.03	1.7889e-07
35.97	7.25218	-3.79568	-0.03	1.79104e-07
35.98	7.20992	-4.65565	-0.03	1.7927e-07
35.99	7.15887	-5.5551	-0.03	1.79389e-07
36	7.09859	-6.50061	-0.03	1.79461e-07
36.01	7.0286	-7.49802	-0.03	1.79485e-07
36.02	6.94835	-8.55211	-0.03	1.79458e-07
36.03	6.85726	-9.66605	-0.03	1.79376e-07
36.04	6.75472	-10.8409	-0.03	1.79231e-07
36.05	6.64014	-12.0745	-0.03	1.79016e-07
36.06	6.51296	-13.3613	-0.03	1.7872e-07
36.07	6.37271	-14.6902	-0.03	1.78328e-07
36.08	6.21903	-16.0447	-0.03	1.77825e-07
36.09	6.0518	-17.4014	-0.03	1.77191e-07
36.1	5.87115	-18.7295	-0.03	1.76405e-07
36.11	5.67754	-19.9917	-0.03	1.75446e-07
36.12	5.47186	-21.1452	-0.03	1.74296e-07
36.13	5.25541	-22.1446	-0.03	1.7294e-07
36.14	5.02996	-22.9458	-0.03	1.71371e-07
36.15	4.79767	-23.5111	-0.03	1.69594e-07
36.16	4.56104	-23.8146	-0.03	1.67623e-07
36.17	4.32274	-23.846	-0.03	1.65487e-07
36.18	4.08544	-23.6132	-0.03	1.63223e-07
36.19	3.85167	-23.142	-0.03	1.60877e-07
36.2	3.62359	-22.4729	-0.03	1.58495e-07
36.21	3.40295	-21.6567	-0.03	1.56125e-07
36.22	3.19092	-20.7482	-0.03	1.53807e-07
36.23	2.98817	-19.8022	-0.03	1.51576e-07
36.24	2.79482	-18.8683	-0.03	1.49457e-07
36.25	2.61053	-17.9897	-0.03	1.47467e-07
36.26	2.43457	-17.2013	-0.03	1.45616e-07
36.27	2.26591	-16.5305	-0.03	1.43906e-07
36.28	2.10327	-15.998	-0.03	1.42335e-07
36.29	1.94519	-15.6187	-0.03	1.40897e-07
36.3	1.79008	-15.4031	-0.03	1.39582e-07
36.31	1.63627	-15.3583	-0.03	1.38379e-07
36.32	1.48203	-15.4889	-0.03	1.37275e-07
36.33	1.3256	-15.7972	-0.03	1.36255e-07
36.34	1.1652	-16.2831	-0.03	1.35302e-07
36.35	0.999066	-16.944	-0.03	1.34399e-07
36.36	0.825477	-17.7738	-0.03	1.33523e-07
36.37	0.6428	-18.7616	-0.03	1.32652e-07
36.38	0.449541	-19.8902	-0.03	1.31758e-07
36.39	0.244419	-21.1343	-0.03	1.30809e-07
36.4	0.026455	-22.4585	-0.03	1.2977e-07
36.41	-0.204919	-23.8164	-0.03	1.28604e-07
36.42	-0.449754	-25.1505	-0.03	1.27269e-07
36.43	-0.707477	-26.3939	-0.03	1.25731e-07
36.44	-0.976822	-27.4752	-0.03	1.2396e-07
36.45	-1.25582	-28.3253	-0.03	1.2194e-07
36.46	-1.54189	-28.8873	-0.03	1.19673e-07
36.47	-1.83195	-29.1253	-0.03	1.17182e-07
36.48	-2.12274	-29.0323	-0.03	1.14509e-07
36.49	-2.41106	-28.6324	-0.03	1.11713e-07
36.5	-2.69412	-27.9784	-0.03	1.0886e-07
36.51	-2.96973	-27.1437	-0.03	1.06017e-07
36.52	-3.23651	-26.2126	-0.03	1.03245e-07
36.53	-3.49392	-25.2698	-0.03	1.00592e-07
36.54	-3.74223	-24.3927	-0.03	9.80932e-08
36.55	-3.98243	-23.6466	-0.03	9.57694e-08
36.56	-4.21608	-23.083	-0.03	9.36284e-08
36.57	-4.44519	-22.7392	-0.03	9.16671e-08
36.58	-4.67209	-22.6401	-0.03	8.98733e-08
36.59	-4.89928	-22.799	-0.03	8.82272e-08
36.6	-5.12937	-23.2186	-0.03	8.67019e-08
36.61	-5.36492	-23.8908	-0.03	8.52643e-08
36.62	-5.60835	-24.7961	-0.03	8.38745e-08
36.63	-5.86184	-25.9015	-0.03	8.2486e-08
36.64	-6.12714	-27.1587	-0.03	8.1046e-08
36.65	-6.40545	-28.5026	-0.03	7.94969e-08
36.66	-6.69722	-29.8517	-0.03	7.77802e-08
36.67	-7.00204	-31.1119	-0.03	7.58422e-08
36.68	-7.31852	-32.1841	-0.03	7.36421e-08
36.69	-7.64432	-32.9768	-0.03	7.11607e-08
36.7	-7.97631	-33.4211	-0.03	6.84073e-08
36.71	-8.31084	-33.4846	-0.03	6.54214e-08
36.72	-8.64416	-33.1803	-0.03	6.22693e-08
36.73	-8.97289	-32.5654	-0.03	5.90341e-08
36.74	-9.29438	-31.7324	-0.03	5.58031e-08
36.75	-9.60701	-30.7936	-0.03	5.26564e-08
36.76	-9.9103	-29.8643	-0.03	4.96578e-08
36.77	-10.2049	-29.0491	-0.03	4.68509e-08
36.78	-10.4923	-28.4342	-0.03	4.42581e-08
36.79	-10.7749	-28.0829	-0.03	4.18821e-08
36.8	-11.0555	-28.0352	-0.03	3.97084e-08
36.81	-11.3372	-28.309	-0.03	3.77076e-08
36.82	-11.6232	-28.9001	-0.03	3.58369e-08
36.83	-11.9166	-29.7819	-0.03	3.40412e-08
36.84	-12.2201	-30.9046	-0.03	3.22543e-08
36.85	-12.5356	-32.1936	-0.03	3.04016e-08
36.86	-12.8643	-33.5505	-0.03	2.84044e-08
36.87	-13.2063	-34.8569	-0.03	2.61885e-08
36.88	-13.5605	-35.9859	-0.03	2.36953e-08
36.89	-13.9246	-36.8185	-0.03	2.08947e-08
36.9	-14.295	-37.2657	-0.03	1.77948e-08
36.91	-14.6677	-37.2884	-0.03	1.44446e-08
36.92	-15.0387	-36.9088	-0.03	1.09282e-08
36.93	-15.4043	-36.2084	-0.03	7.34948e-09
36.94	-15.7619	-35.3122	-0.03	3.81415e-09
36.95	-16.1103	-34.3649	-0.03	4.13816e-10
36.96	-16.4497	-33.5081	-0.03	-2.78477e-09
36.97	-16.7815	-32.8623	-0.03	-5.74411e-09
36.98	-17.1084	-32.5166	-0.03	-8.45575e-09
36.99	-17.4336	-32.5255	-0.03	-1.09377e-08
37	-17.7608	-32.9077	-0.03	-1.32316e-08
37.01	-18.0936	-33.6465	-0.03	-1.53993e-08
37.02	-18.4352	-34.6896	-0.03	-1.75206e-08
37.03	-18.7884	-35.9492	-0.03	-1.96884e-08
37.04	-19.1547	-37.3041	-0.03	-2.20011e-08
37.05	-19.5343	-38.6077	-0.03	-2.45502e-08
37.06	-19.9258	-39.7045	-0.03	-2.74046e-08
37.07	-20.3266	-40.4554	-0.03	-3.05928e-08
37.08	-20.7327	-40.7669	-0.03	-3.40924e-08
37.09	-21.1397	-40.616	-0.03	-3.78296e-08
37.1	-21.543	-40.0599	-0.03	-4.16927e-08
37.11	-21.9395	-39.2244	-0.03	-4.55553e-08
37.12	-22.327	-38.2766	-0.03	-4.92998e-08
37.13	-22.7053	-37.3917	-0.03	-5.28362e-08
37.14	-23.0759	-36.7243	-0.03	-5.61115e-08
37.15	-23.4414	-36.3896	-0.03	-5.91119e-08
37.16	-23.8057	-36.455	-0.03	-6.18605e-08
37.17	-24.1726	-36.9372	-0.03	-6.44131e-08
37.18	-24.5463	-37.8023	-0.03	-6.68534e-08
37.19	-24.9302	-38.9665	-0.03	-6.92868e-08
37.2	-25.3265	-40.2996	-0.03	-7.18303e-08
37.21	-25.7362	-41.6346	-0.03	-7.45979e-08
37.22	-26.1583	-42.7874	-0.03	-7.76787e-08
37.23	-26.5902	-43.5887	-0.03	-8.11151e-08
37.24	-27.0277	-43.9224	-0.03	-8.48865e-08
37.25	-27.4661	-43.7583	-0.03	-8.89092e-08
37.26	-27.9007	-43.1651	-0.03	-9.30531e-08
37.27	-28.328	-42.2949	-0.03	-9.71724e-08
37.28	-28.7462	-41.3469	-0.03	-1.01136e-07
37.29	-29.1556	-40.5234	-0.03	-1.04849e-07
37.3	-29.5582	-39.9934	-0.03	-1.08267e-07
37.31	-29.9575	-39.8707	-0.03	-1.11393e-07
37.32	-30.3579	-40.2036	-0.03	-1.14277e-07
37.33	-30.7638	-40.9728	-0.03	-1.1701e-07
37.34	-31.1791	-42.0927	-0.03	-1.1971e-07
37.35	-31.6066	-43.4169	-0.03	-1.22514e-07
37.36	-32.0475	-44.7523	-0.03	-1.25554e-07
37.37	-32.5007	-45.886	-0.03	-1.2893e-07
37.38	-32.9632	-46.6276	-0.03	-1.32685e-07
37.39	-33.4307	-46.8576	-0.03	-1.3678e-07
37.4	-33.8978	-46.5653	-0.03	-1.41109e-07
37.41	-34.3599	-45.8572	-0.03	-1.45513e-07
37.42	-34.8138	-44.9297	-0.03	-1.4983e-07
37.43	-35.2586	-44.0174	-0.03	-1.53927e-07
37.44	-35.6953	-43.3396	-0.03	-1.57721e-07
37.45	-36.1273	-43.0591	-0.03	-1.61195e-07
37.46	-36.5589	-43.2612	-0.03	-1.64387e-07
37.47	-36.995	-43.9458	-0.03	-1.67392e-07
37.48	-37.4398	-45.0278	-0.03	-1.70341e-07
37.49	-37.8967	-46.3454	-0.03	-1.73391e-07
37.5	-38.3668	-47.6789	-0.03	-1.76691e-07
37.51	-38.8492	-48.7871	-0.03	-1.80352e-07
37.52	-39.3404	-49.4608	-0.03	-1.8441e-07
37.53	-39.8356	-49.5822	-0.03	-1.88809e-07
37.54	-40.3294	-49.1668	-0.03	-1.93413e-07
37.55	-40.817	-48.364	-0.03	-1.98041e-07
37.56	-41.2959	-47.4141	-0.03	-2.02517e-07
37.57	-41.7659	-46.5813	-0.03	-2.06712e-07
37.58	-42.2292	-46.0905	-0.03	-2.10567e-07
37.59	-42.6901	-46.0845	-0.03	-2.14097e-07
37.6	-43.1536	-46.6046	-0.03	-2.17385e-07
37.61	-43.6245	-47.5868	-0.03	-2.2057e-07
37.62	-44.1068	-48.8696	-0.03	-2.23822e-07
37.63	-44.6022	-50.2164	-0.03	-2.27314e-07
37.64	-45.1101	-51.3574	-0.03	-2.31176e-07
37.65	-45.6272	-52.0541	-0.03	-2.35453e-07
37.66	-46.1483	-52.1712	-0.03	-2.40087e-07
37.67	-46.6678	-51.7271	-0.03	-2.44923e-07
37.68	-47.1809	-50.8944	-0.03	-2.49761e-07
37.69	-47.6851	-49.9458	-0.03	-2.54412e-07
37.7	-48.1807	-49.1722	-0.03	-2.58746e-07
37.71	-48.6706	-48.808	-0.03	-2.62716e-07
37.72	-49.1595	-48.983	-0.03	-2.66365e-07
37.73	-49.653	-49.7025	0.03	-0.00050063
37.74	-50.1536	-50.4334	0.03	-0.000507366
37.75	-50.6626	-51.3665	0.03	-0.000513977
37.76	-51.1806	-52.217	0.03	-0.000519763
37.77	-51.7052	-52.7072	0.03	-0.000524214
37.78	-52.2319	-52.6451	0.03	-0.000527174
37.79	-52.7551	-51.9878	0.03	-0.000528899
37.8	-53.2693	-50.8585	0.03	-0.000529962
37.81	-53.7711	-49.5038	0.03	-0.000531068
37.82	-54.2597	-48.2138	0.03	-0.000532858
37.83	-54.737	-47.2427	0.03	-0.00053577
37.84	-55.207	-46.7554	0.03	-0.00053998
37.85	-55.6748	-46.805	0.03	-0.000545387
37.86	-56.1455	-47.3328	0.03	-0.00055164
37.87	-56.6231	-48.181	0.03	-0.00055819
37.88	-57.1096	-49.1184	0.03	-0.000564388
37.89	-57.6046	-49.8822	0.03	-0.000569633
37.9	-58.1052	-50.2374	0.03	-0.000573534
37.91	-58.6066	-50.0413	0.03	-0.000576029
37.92	-59.1032	-49.289	0.03	-0.00057741
37.93	-59.5902	-48.1165	0.03	-0.000578222
37.94	-60.0646	-46.7568	0.03	-0.0005791
37.95	-60.5257	-45.4714	0.03	-0.000580613
37.96	-60.9755	-44.4858	0.03	-0.000583161
37.97	-61.4177	-43.949	0.03	-0.000586921
37.98	-61.857	-43.9169	0.03	-0.000591845
37.99	-62.2984	-44.3521	0.03	-0.000597669
38	-62.7458	-45.1329	0.03	-0.000603951
38.01	-63.2018	-46.0695	0.03	-0.00061013
38.02	-63.6668	-46.9323	0.03	-0.000615632
38.03	-64.139	-47.4939	0.03	-0.000620003
38.04	-64.6143	-47.582	0.03	-0.000623026
38.05	-65.0879	-47.1274	0.03	-0.000624793
38.06	-65.5544	-46.1854	0.03	-0.000625671
38.07	-66.01	-44.9199	0.03	-0.000626192
38.08	-66.4524	-43.5556	0.03	-0.000626915
38.09	-66.8817	-42.3204	0.03	-0.000628315
38.1	-67.3003	-41.3993	0.03	-0.000630709
38.11	-67.7119	-40.9092	0.03	-0.000634236
38.12	-68.1209	-40.8898	0.03	-0.000638849
38.13	-68.5319	-41.3068	0.03	-0.000644332
38.14	-68.9487	-42.0575	0.03	-0.000650316
38.15	-69.3739	-42.9827	0.03	-0.000656325
38.16	-69.8082	-43.8854	0.03	-0.000661845
38.17	-70.2504	-44.5603	0.03	-0.000666423
38.18	-70.6974	-44.8346	0.03	-0.000669778
38.19	-71.1446	-44.6091	0.03	-0.000671873
38.2	-71.5871	-43.8865	0.03	-0.000672922
38.21	-72.0204	-42.7704	0.03	-0.000673334
38.22	-72.4414	-41.4375	0.03	-0.000673598
38.23	-72.8491	-40.0924	0.03	-0.000674186
38.24	-73.2442	-38.9243	0.03	-0.000675475
38.25	-73.6292	-38.0778	0.03	-0.000677708
38.26	-74.0078	-37.6393	0.03	-0.000680986
38.27	-74.3841	-37.6348	0.03	-0.000685267
38.28	-74.7625	-38.0326	0.03	-0.000690378
38.29	-75.1464	-38.749	0.03	-0.000696023
38.3	-75.5384	-39.6541	0.03	-0.00070181
38.31	-75.9396	-40.5842	0.03	-0.000707294
38.32	-76.3493	-41.3607	0.03	-0.000712051
38.33	-76.7652	-41.8186	0.03	-0.000715759
38.34	-77.1835	-41.8402	0.03	-0.000718274
38.35	-77.5996	-41.383	0.03	-0.000719666
38.36	-78.009	-40.4914	0.03	-0.000720194
38.37	-78.4079	-39.2855	0.03	-0.000720247
38.38	-78.794	-37.931	0.03	-0.000720249
38.39	-79.1666	-36.6036	0.03	-0.00072059
38.4	-79.5269	-35.4585	0.03	-0.000721576
38.41	-79.8773	-34.612	0.03	-0.000723408
38.42	-80.221	-34.1343	0.03	-0.000726181
38.43	-80.562	-34.0504	0.03	-0.000729885
38.44	-80.9039	-34.3423	0.03	-0.00073441
38.45	-81.2504	-34.9529	0.03	-0.000739552
38.46	-81.6041	-35.7894	0.03	-0.000745022
38.47	-81.9667	-36.7278	0.03	-0.000750465
38.48	-82.3384	-37.6229	0.03	-0.000755503
38.49	-82.7182	-38.3245	0.03	-0.000759789
38.5	-83.1033	-38.6999	0.03	-0.00076307
38.51	-83.4901	-38.6595	0.03	-0.000765243
38.52	-83.8743	-38.1763	0.03	-0.000766374
38.53	-84.2516	-37.2931	0.03	-0.000766685
38.54	-84.6186	-36.1119	0.03	-0.000766496
38.55	-84.9731	-34.7717	0.03	-0.000766163
38.56	-85.314	-33.4205	0.03	-0.00076602
38.57	-85.6421	-32.1928	0.03	-0.000766342
38.58	-85.959	-31.1946	0.03	-0.00076733
38.59	-86.2675	-30.4983	0.03	-0.000769107
38.6	-86.5707	-30.1424	0.03	-0.000771721
38.61	-86.8721	-30.1347	0.03	-0.000775153
38.62	-87.175	-30.4547	0.03	-0.000779315
38.63	-87.4826	-31.056	0.03	-0.000784053
38.64	-87.7972	-31.8669	0.03	-0.000789149
38.65	-88.1205	-32.793	0.03	-0.00079433
38.66	-88.4531	-33.7211	0.03	-0.000799292
38.67	-88.7943	-34.5283	0.03	-0.000803725
38.68	-89.1424	-35.0956	0.03	-0.000807366
38.69	-89.4945	-35.326	0.03	-0.000810044
38.7	-89.847	-35.162	0.03	-0.000811708
38.71	-90.1958	-34.5974	0.03	-0.000812439
38.72	-90.5372	-33.679	0.03	-0.000812432
38.73	-90.868	-32.4968	0.03	-0.000811949
38.74	-91.1864	-31.1655	0.03	-0.000811278
38.75	-91.4912	-29.8054	0.03	-0.00081069
38.76	-91.7829	-28.5263	0.03	-0.000810414
38.77	-92.0626	-27.4169	0.03	-0.000810627
38.78	-92.3324	-26.5419	0.03	-0.000811449
38.79	-92.5948	-25.9421	0.03	-0.000812955
38.8	-92.8527	-25.6372	0.03	-0.000815174
38.81	-93.109	-25.6286	0.03	-0.000818094
38.82	-93.3667	-25.9013	0.03	-0.000821664
38.83	-93.6283	-26.4247	0.03	-0.000825791
38.84	-93.8962	-27.1532	0.03	-0.00083034
38.85	-94.1721	-28.0254	0.03	-0.000835133
38.86	-94.457	-28.9647	0.03	-0.000839954
38.87	-94.7513	-29.882	0.03	-0.00084456
38.88	-95.0541	-30.6813	0.03	-0.000848707
38.89	-95.3638	-31.2688	0.03	-0.000852177
38.9	-95.678	-31.5645	0.03	-0.000854813
38.91	-95.9934	-31.5153	0.03	-0.00085654
38.92	-96.3065	-31.104	0.03	-0.000857383
38.93	-96.6138	-30.3527	0.03	-0.000857456
38.94	-96.9121	-29.3189	0.03	-0.000856936
38.95	-97.1992	-28.0841	0.03	-0.00085604
38.96	-97.4733	-26.7415	0.03	-0.000854984
38.97	-97.7339	-25.3823	0.03	-0.00085397
38.98	-97.9812	-24.0869	0.03	-0.000853162
38.99	-98.2163	-22.9201	0.03	-0.000852693
39	-98.4405	-21.9294	0.03	-0.000852657
39.01	-98.6559	-21.1471	0.03	-0.000853119
39.02	-98.8646	-20.5919	0.03	-0.000854121
39.03	-99.0689	-20.2723	0.03	-0.000855682
39.04	-99.2712	-20.1878	0.03	-0.000857803
39.05	-99.4738	-20.331	0.03	-0.000860471
39.06	-99.6789	-20.688	0.03	-0.00086365
39.07	-99.8885	-21.2375	0.03	-0.000867286
39.08	-100.104	-21.9509	0.03	-0.0008713
39.09	-100.328	-22.7908	0.03	-0.000875587
39.1	-100.561	-23.7103	0.03	-0.000880011
39.11	-100.803	-24.6528	0.03	-0.000884413
39.12	-101.054	-25.5535	0.03	-0.000888615
39.13	-101.313	-26.3425	0.03	-0.000892433
39.14	-101.579	-26.9503	0.03	-0.000895699
39.15	-101.851	-27.3151	0.03	-0.000898276
39.16	-102.124	-27.3911	0.03	-0.000900079
39.17	-102.397	-27.1547	0.03	-0.00090109
39.18	-102.666	-26.6089	0.03	-0.000901352
39.19	-102.928	-25.7821	0.03	-0.000900964
39.2	-103.18	-24.7241	0.03	-0.000900065
39.21	-103.421	-23.4979	0.03	-0.000898807
39.22	-103.65	-22.1711	0.03	-0.000897344
39.23	-103.865	-20.8086	0.03	-0.000895815
39.24	-104.066	-19.4671	0.03	-0.000894335
39.25	-104.254	-18.1927	0.03	-0.000892998
39.26	-104.43	-17.0201	0.03	-0.000891874
39.27	-104.595	-15.9734	0.03	-0.000891011
39.28	-104.751	-15.0683	0.03	-0.000890445
39.29	-104.898	-14.3138	0.03	-0.000890198
39.3	-105.038	-13.714	0.03	-0.000890288
39.31	-105.173	-13.2696	0.03	-0.000890722
39.32	-105.304	-12.9792	0.03	-0.000891509
39.33	-105.433	-12.84	0.03	-0.000892652
39.34	-105.561	-12.8484	0.03	-0.000894154
39.35	-105.691	-13.0001	0.03	-0.000896013
39.36	-105.822	-13.2899	0.03	-0.000898227
39.37	-105.957	-13.7116	0.03	-0.000900787
39.38	-106.097	-14.2575	0.03	-0.00090368
39.39	-106.243	-14.9174	0.03	-0.000906882
39.4	-106.396	-15.6782	0.03	-0.000910359
39.41	-106.557	-16.5226	0.03	-0.000914064
39.42	-106.727	-17.4284	0.03	-0.000917931
39.43	-106.906	-18.3676	0.03	-0.000921879
39.44	-107.094	-19.3063	0.03	-0.000925808
39.45	-107.291	-20.205	0.03	-0.000929607
39.46	-107.498	-21.0195	0.03	-0.000933151
39.47	-107.711	-21.7038	0.03	-0.00093632
39.48	-107.931	-22.2135	0.03	-0.000938999
39.49	-108.154	-22.5095	0.03	-0.0009411
39.5	-108.38	-22.5631	0.03	-0.000942563
39.51	-108.604	-22.3592	0.03	-0.000943367
39.52	-108.826	-21.8984	0.03	-0.000943529
39.53	-109.041	-21.1967	0.03	-0.000943103
39.54	-109.249	-20.2836	0.03	-0.000942165
39.55	-109.446	-19.1974	0.03	-0.000940808
39.56	-109.632	-17.9815	0.03	-0.000939129
39.57	-109.805	-16.6791	0.03	-0.000937219
39.58	-109.965	-15.3299	0.03	-0.000935159
39.59	-110.112	-13.9678	0.03	-0.000933016
39.6	-110.245	-12.6198	0.03	-0.000930839
39.61	-110.364	-11.3057	0.03	-0.000928666
39.62	-110.471	-10.0388	0.03	-0.000926518
39.63	-110.565	-8.82691	0.03	-0.00092441
39.64	-110.648	-7.67308	0.03	-0.000922345
39.65	-110.719	-6.57698	0.03	-0.000920321
39.66	-110.78	-5.53561	0.03	-0.00091833
39.67	-110.83	-4.54412	0.03	-0.000916362
39.68	-110.871	-3.59634	0.03	-0.000914403
39.69	-110.902	-2.68526	0.03	-0.000912436
39.7	-110.925	-1.80332	0.03	-0.000910446
39.71	-110.938	-0.942623	0.03	-0.000908413
39.72	-110.943	-0.0951229	0.03	-0.000906319
39.73	-110.94	0.747307	0.03	-0.000904144
39.74	-110.929	1.59279	0.03	-0.000901867
39.75	-110.908	2.44938	0.03	-0.000899468
39.76	-110.879	3.32501	0.03	-0.000896925
39.77	-110.842	4.2274	0.03	-0.000894218
39.78	-110.795	5.16393	0.03	-0.000891328
39.79	-110.738	6.14148	0.03	-0.000888234
39.8	-110.672	7.16616	0.03	-0.00088492
39.81	-110.595	8.24298	0.03	-0.000881374
39.82	-110.507	9.37535	0.03	-0.000877587
39.83	-110.407	10.5645	0.03	-0.000873559
39.84	-110.295	11.8087	0.03	-0.000869298
39.85	-110.17	13.1025	0.03	-0.000864827
39.86	-110.033	14.4353	0.03	-0.000860182
39.87	-109.882	15.791	0.03	-0.000855418
39.88	-109.717	17.1469	0.03	-0.00085061
39.89	-109.539	18.473	0.03	-0.000845852
39.9	-109.348	19.733	0.03	-0.000841252
39.91	-109.145	20.885	0.03	-0.000836933
39.92	-108.931	21.8846	0.03	-0.000833014
39.93	-108.708	22.6886	0.03	-0.000829605
39.94	-108.478	23.2599	0.03	-0.000826793
39.95	-108.244	23.5726	0.03	-0.000824625
39.96	-108.008	23.6159	0.03	-0.000823108
39.97	-107.773	23.3968	0.03	-0.000822204
39.98	-107.541	22.9398	0.03	-0.000821836
39.99	-107.315	22.2837	0.03	-0.0008219
